,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.580659627243,0.0869132017765,0.640103454178,-0.463064759518,0.828756410954,-0.19595923393,0.0603996250455,-0.667541596084,-0.929943915799,-0.816522221508,-0.995675445525,0.541219712818,0.519232534089,-0.166518661731,0.217235809061,-0.699943345419,0.68906705622,0.24210030446,-0.295299439995,0.712546323897,0.421225050104,-0.163477839746,-0.273788939897,-0.597001648229,-0.650454368115,-0.0970637579248,-0.260080443919,-0.877256104657,-0.379733845718,-0.732553085229,0.604136654661,-0.0435996367428,-0.631733072836,-0.677168974729,0.637233211985,0.113545581444,0.00580147511955,-0.104033878032,0.488972670904,0.100604165896,-0.761379632898,-0.861116855477,-0.464285245206,0.946496075349,-0.836685903935,0.0759488338088,0.841686474838,-0.846318952399,-0.61951502927,0.241944537163,-0.972369165793,0.852471682132,-0.785310046007,-0.879179315387,-0.615572406469,0.220657816363,0.882095584464,-0.0418820791303,0.0705079083178,-0.113871248655,0.0726627460299,-0.461326417598,0.38982172073,0.41982526001,0.0416501538924,0.718984863034,0.321561663614,-0.0130408928318,0.684194611257,0.168609182988,-0.848027044502,0.605184302813,0.69114876692,-0.903879718407,0.540799833179
11,0.961685831455,0.58143430473,-0.204272998196,0.435426817166,-0.415683469965,0.315461258086,0.0350099865962,0.324422904142,-0.172360330765,-0.691696802543,-0.157945822904,-0.0452136737726,0.355691592463,-0.431004519579,0.29126964209,-0.532356921041,0.529785444642,0.444191288193,-0.76453529623,0.18527789701,-0.823931856857,0.938216726385,-0.321552654228,-0.95950961142,0.00719818674778,-0.75630657347,0.301853713537,0.461980261162,0.718500035909,0.777255093143,-0.381132838118,-0.284512425714,0.948913879965,-0.132188266079,-0.190620178149,0.850689353112,-0.625427251072,-0.0518803617145,-0.0291799626079,0.485024606671,-0.129204905783,0.726412313394,0.340462051928,0.861903154429,-0.475989533831,0.624773105601,-0.766485492798,0.603828286136,0.697426568378,-0.186838944585,0.399995762168,0.937372998631,-0.630164105684,0.236250005825,-0.905170849201,-0.322824560664,-0.717658342464,0.0735340725517,0.206399802407,0.978779625344,0.933573059321,0.765290770668,0.134930658597,0.772093791978,-0.290196276402,-0.598169407056,0.0520588633451,0.0623866859551,0.820111367378,-0.988559415672,0.711070994807,0.216439083021,0.87925708289,0.490399953469,-0.267513008546
12,0.269566402818,-0.260592582457,0.843099055474,-0.960662394283,0.10954836481,0.0146308715904,-0.619752784467,-0.143738586937,-0.406247859962,0.340787772612,0.506225545799,0.542759465338,-0.211328060872,-0.617253194419,-0.411931691367,0.0694363091772,0.230573309485,0.589714044758,0.439440872307,-0.651292097533,0.487950066829,-0.769810501619,0.835477034899,0.379508208177,-0.776205177736,0.673123790611,0.356805918491,0.423762342793,-0.0251741590049,0.209378518904,-0.143804666091,0.13498720426,0.579550414425,-0.600503088058,0.751760169304,-0.388013834612,-0.704898893431,0.269066211886,0.0487875878831,-0.416964932106,0.25630953273,0.428671837372,-0.454855895178,-0.766750229791,0.0205783235791,-0.434073276507,-0.349581628735,-0.0120940665214,0.462369020569,-0.970111950363,-0.0435971673085,-0.753051627354,0.706423736107,-0.48047841308,-0.192025041794,-0.905185013217,-0.701746339103,-0.996452330072,-0.279961292136,0.621343703118,0.151524979756,0.679780380134,-0.64911530923,0.354651195286,0.491683217071,-0.312030138735,-0.77143654846,0.484373602539,0.0429091412501,-0.0605692633086,0.674188168681,-0.0142196561223,-0.410080991948,0.496831545368,-0.460337535484
13,-0.447460934413,-0.582562331793,-0.79325726302,0.603119281421,0.401337957695,-0.233605539919,0.449937026973,0.922459642891,-0.0675347206557,-0.0234611976383,0.0580895983096,-0.466911549805,-0.504023791016,-0.0232624662166,0.00142901133778,-0.421467963726,0.164593956252,0.54155079899,0.37912536163,-0.705814967803,0.284751629182,-0.993195331736,-0.214638376968,-0.0779762124102,0.591081663128,0.760155875248,0.43636353654,0.550472589143,0.863195674096,-0.030937614815,-0.440591480414,-0.259750139663,-0.142784226522,-0.367725414145,-0.392603633144,0.965347776762,0.98462187143,0.285824272399,0.619555760896,0.442257795978,0.364191542694,-0.707015528113,-0.726588296208,0.771647814591,-0.971497656259,0.35949584738,0.609538766381,0.435794165702,-0.711213385545,0.280976080837,-0.753058366452,-0.0755373539122,0.309633135497,-0.256291816341,0.0344597621065,0.893877190054,-0.379252614884,-0.65001210278,0.815098320918,-0.0335245016778,-0.00731871244923,0.907093275756,-0.46441657828,0.592923442269,0.120279963,0.380003616485,-0.0587446746958,-0.232314239544,-0.711911530099,0.97496849163,0.454370284065,-0.0898929263188,-0.0141964398465,-0.999524225292,-0.940816897403
14,0.615121376231,-0.907692519811,0.543393309019,0.426696208196,0.358615954866,0.0889796269682,-0.305375534468,0.945164328341,0.821443211294,-0.0514020475343,-0.649191978777,-0.530876728031,-0.971999564807,0.744518593604,-0.273204159919,-0.0283921141832,0.0528745996593,0.586234668915,0.230227509032,-0.861469981241,-0.245839965321,-0.0874948442059,0.436440100745,0.568053259291,-0.989706418635,0.197297088347,-0.940541809363,0.670878460355,-0.519953190557,-0.333769460654,-0.534149076245,0.735513942935,-0.398662918855,0.48421073299,0.225905440722,0.7254110578,-0.604509629242,0.0344112472704,0.667308501893,0.221164155016,-0.975522305017,-0.492903725322,0.368663393878,0.223146301222,0.792933339721,0.851004199663,0.600599223946,-0.632753915733,-0.256039733204,0.929339310697,-0.0323801056547,-0.332034465172,0.923962972497,0.399006534541,0.392853156196,-0.175302765476,-0.8130067165,0.966959114041,-0.830430151424,0.331905725503,-0.897813352845,-0.971386015886,-0.980155140256,0.884837078818,-0.0757078865818,0.204027534327,-0.717390436297,-0.0245661713278,0.0375748570173,-0.69474502478,-0.0839785270512,0.773004283879,0.150363861333,-0.628125215609,0.91061088059
15,0.78566277678,0.853981658782,0.561802368525,0.122687412039,0.551503881182,0.238795354301,-0.988642999625,-0.767467659786,-0.780940619965,0.107694452215,0.391438145631,0.878673194936,0.802423337054,0.195636946629,0.142395296008,-0.863402535693,0.542391207649,-0.468113932422,0.835800806257,-0.557620784249,0.392612906598,-0.775444838283,-0.0122669792904,-0.702070117181,0.685338950399,0.227982295492,0.954448759084,-0.717982855582,0.712170290797,0.468588388753,-0.225606202587,-0.964227474329,0.471905031238,-0.803736042337,0.617854837186,0.59695615705,-0.568577503651,0.931785369744,0.585771926978,0.209148024785,0.469870768445,-0.0634044615799,-0.814337840501,0.273828596973,-0.167574847742,0.957683900975,-0.873341860458,-0.679007951921,0.800667475749,-0.0260467735406,-0.613761008883,-0.374698182287,-0.847432018075,0.267790330907,0.84012917917,0.140364138665,0.283931809365,-0.414423173263,0.416806088267,0.830307135744,-0.907288121424,-0.565470230979,0.873225838823,0.609914477291,-0.859517412437,-0.534167846198,-0.269643959142,-0.361450248687,-0.897496272938,-0.658598614894,-0.435292109977,-0.693764613834,0.654871494149,0.0407929514209,-0.557137265098
16,0.695417510971,0.521301410161,-0.22747717228,0.682386497882,0.274865232675,0.246886925876,-0.792195659674,-0.183622369707,-0.857203171387,-0.198206446099,-0.881135868937,-0.614278118359,-0.0872698856902,0.236132326172,-0.638096657849,-0.835244849061,0.747409421544,-0.833123242345,0.137408887363,0.582472903718,-0.664950612259,0.292601588846,0.461212097807,0.414350741879,-0.896612461242,0.28314542024,-0.685799646239,-0.396099398143,0.857595512451,-0.89556882214,0.723425396015,0.102423201487,-0.93738552677,0.507961151,0.714972236001,-0.084928773037,0.58364647347,0.820909749693,0.136427505259,0.833350313722,-0.166081985321,0.623698381267,0.561300088141,0.437827834106,-0.17713982271,-0.0635780881848,-0.581243267859,-0.443859229162,0.364488398298,-0.349154456454,0.448560700098,0.248788990211,-0.287104684627,-0.664795318324,-0.360525739513,-0.269572394539,0.291532450826,-0.87638764899,0.732198104931,0.250568498858,-0.893676751021,-0.497120186558,-0.698819331971,0.163649222101,0.138001042298,-0.271617968165,0.519522006746,-0.876487586517,0.654707643201,0.777024338104,-0.628279780332,0.880856775734,0.46469842568,0.786859665567,0.582931798943
17,-0.864207832607,-0.506244962555,0.701741277587,-0.903859261152,0.418385844196,0.362658983742,-0.112008771912,0.149618979146,-0.478963801708,0.181286311651,0.376132313275,-0.228791651522,-0.70397321822,0.889876826618,0.978975697549,-0.86019357674,-0.888726891629,-0.274676923929,0.878906568752,-0.240096615632,-0.542406217259,0.952406007703,-0.532920754543,0.369329791878,-0.776612835897,0.26425002766,-0.710127158295,-0.442620003723,-0.127033325959,0.530001827627,0.110284941576,-0.639880576851,0.509763771139,0.275416314951,-0.961579398026,-0.868834065278,-0.815797922712,-0.501019301071,-0.446592252689,0.354944490996,0.300625382721,0.743974446716,0.630597120119,0.577069874229,0.177781150941,-0.786766574157,0.375465169897,-0.395388919726,0.566757590094,-0.26665834309,-0.731219840837,0.210584910461,0.76557892396,-0.648315675748,-0.411180077664,-0.47116394499,0.56452241803,-0.695673281461,-0.119252627383,-0.246826247422,0.538629879421,-0.121206895597,-0.502221091645,-0.838799034246,-0.0283931098796,-0.501998109363,0.370981701052,-0.51986564029,0.0739505102887,0.273107388325,0.801323571662,0.81073790747,0.336965042391,-0.57317998346,-0.879581988374
18,0.504402988638,-0.280072370222,-0.758677039938,0.670431900262,0.0740981553872,0.89799269787,0.157716834481,0.902528645164,0.0970296372342,-0.656055895878,0.927907975436,-0.820431037168,-0.634723563951,0.99177385837,0.557161735681,0.681621723066,-0.0570601488982,-0.242672609533,-0.456997500865,-0.892363882886,-0.905397159508,-0.344055738182,-0.552277729904,0.333546096991,-0.660790106158,0.818069304499,0.935421176287,-0.0502474612866,-0.897799414909,-0.658763047862,-0.465681781742,0.751924065542,0.776506012133,0.93256227547,-0.474740607532,-0.648388711314,0.0496237273592,-0.311314817254,-0.20376917451,-0.0952500019814,-0.878230207974,-0.350832585053,0.486393970507,-0.0427156629058,0.530949710321,0.344646947946,0.882285745031,0.380668734544,0.119066696556,-0.685688957854,0.842179492593,0.993408381426,0.684923511088,-0.813073770705,-0.777187097304,-0.270201006058,0.392014717792,0.653777033293,-0.638401438371,0.25044884479,-0.680898945522,-0.775823817489,-0.0580873477532,0.722055867983,0.255379416518,0.363055390115,-0.213699609897,-0.466271178572,0.864161048845,-0.177214967038,0.0267770949081,-0.855587884254,-0.861729130573,0.516096045994,0.863980092572
19,0.273358902806,0.800059229511,0.547873570748,-0.742301201215,-0.866717178485,0.884146687603,-0.676823707874,0.258280419696,-0.528500590614,0.0310643500472,-0.0249841125702,0.437426682047,0.641042674746,0.997677763759,-0.58297654671,-0.126704965,-0.248015116194,-0.932443276046,-0.526377863381,0.0928656317722,0.753854885115,-0.372436476516,0.402813657523,0.880163616788,-0.641298127735,-0.782890741879,0.973043638623,-0.899980128562,-0.438017780975,0.738647651835,-0.449191401988,-0.648970235039,0.563630454661,0.451376298557,-0.784486253629,0.00355225174995,0.786921596129,-0.151899441343,-0.555681290175,0.388741077775,-0.544148381146,0.815876339802,-0.162390514193,-0.0244611471966,0.388979267635,-0.281000484233,0.884049710646,-0.454216015406,0.931452777649,-0.223621940242,0.560577347943,0.619946885364,0.24203153893,0.623710617415,0.181457748823,0.204662902566,-0.718677351606,0.780896212853,-0.692024130612,0.0106996588166,-0.363349047586,-0.422985789736,-0.660766714151,0.0955518627582,0.689047471287,-0.00619008755687,-0.280235147132,0.854189763688,-0.732332893865,-0.0393935742462,0.522790335616,0.795814677001,0.855528870604,-0.776022578948,0.0810578622696
20,-0.576980818825,-0.64569462994,0.731163595687,-0.261884701282,-0.787904686397,-0.563523642122,-0.238212809601,0.299270362506,0.248421685065,0.848969677722,-0.369444216794,-0.205811363666,-0.433880578026,-0.766837436558,0.92190637426,-0.807941346324,-0.0544842961439,0.139988332733,0.400382617275,-0.455890245457,0.0321076452391,-0.224732730498,-0.806115758535,-0.759016902793,-0.19266869819,-0.992983759156,-0.950091253344,-0.893502827666,0.530772214821,0.778763547236,0.80850228413,-0.983785816532,0.308339666945,-0.427181592932,-0.86027295101,-0.792518998838,-0.866565768009,0.100503254535,-0.386280582533,-0.667477590919,-0.709079626848,0.67878995586,-0.95493041733,-0.0095172096363,-0.854549151252,-0.708126321183,-0.0694439833925,-0.586236078455,0.273357392209,-0.242065828094,0.568927566646,0.315757354083,0.955797911614,-0.285959114815,-0.107724627367,0.336364813396,-0.155868517256,-0.521918116834,-0.986677457993,-0.448820125313,0.72836133159,0.179046308026,-0.990731530441,0.575822724708,-0.968808601007,0.906307376796,0.0275876291076,0.816151984392,0.771819570045,0.770501505995,-0.248427473388,-0.628275339984,-0.297649899092,-0.731478704657,0.66875274403
21,0.137148787756,-0.502867131313,0.639933228646,-0.0782608372395,-0.978272968299,-0.693438404496,-0.15651938974,-0.844809192494,0.286667074909,-0.605379188491,0.188189968311,-0.981197175215,-0.710430573871,-0.348169390467,-0.824667987069,0.967032480924,-0.53599736766,0.797338356488,0.372704576449,0.917100310793,0.820959327209,0.757290329478,0.155514562692,0.929252917351,-0.638391745277,-0.0916474162865,0.562221098093,-0.0330082155013,0.988812872426,0.466264588947,-0.587321021908,0.622759377592,0.774891786414,0.078802415051,0.981048467872,0.0717750268787,0.546230145577,-0.351974638013,-0.522372008411,0.567489040894,-0.614090794981,-0.4321721707,-0.26360124218,0.248982367753,-0.31555933799,-0.35818138253,-0.113903245478,-0.10046795106,-0.958098369961,-0.367079137259,-0.0607068913029,-0.529054403389,-0.0460236131186,0.138545399125,0.679004833228,0.549460739707,-0.486774965256,-0.742585252538,-0.997437810082,-0.202793868814,0.710698129,-0.677246118932,-0.426592659056,0.086373541734,0.187604598312,0.0944205543072,-0.994959456424,0.541401633191,0.800572984329,-0.494474182146,-0.733599407284,0.536899721862,0.460033484107,0.586065580613,0.837856047258
22,-0.911550321597,0.07403454789,0.578115827896,0.00243613998451,0.104252668361,0.133214335654,-0.979252804386,0.808545158574,-0.578456558365,-0.94911571519,0.266845950919,0.120316076565,-0.744513368857,0.996557481865,-0.217042008504,-0.46804367981,-0.797638103438,0.0690426507671,-0.671480576197,-0.708681061581,0.454984388075,-0.866310560976,0.426271685452,-0.860741401022,-0.211404768652,-0.750154880878,0.969285503245,-0.527540540392,-0.271107463599,-0.57736953869,0.0877362013397,0.844504924641,-0.0347148273383,0.484234431359,-0.29025470756,-0.435253407437,-0.802833380543,0.939765757149,-0.243007506144,0.747194104271,0.23936097326,0.356393112285,-0.0854985737921,-0.345540596761,-0.0526518316187,0.532728511915,0.824156943329,-0.0094495105458,0.0616934841622,0.464884402952,0.918660880596,0.315613016051,0.700064661612,-0.19179568787,-0.641058398908,0.409397514262,-0.509903474603,0.77163664785,-0.842584697353,-0.0481651960942,-0.12725532965,0.724676444221,0.937540724906,0.907220564781,-0.890172320978,0.981500482174,0.335901476849,-0.495459453379,-0.245944036675,0.777363392562,0.832073406348,-0.756252928942,-0.713400993041,-0.911640886817,-0.212339001281
