,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.673728796459,-0.0253990429798,0.655027549529,0.861043405352,0.221930134318,-0.345096688507,-0.509894743999,-0.400374117968,-0.0930023953091,0.0756874277657,0.0394174543024,-0.845844503781,-0.298294075345,-0.164613753465,-0.0465043119848,-0.674761118812,0.576502914487,0.478189921935,0.366876600417,-0.13745112246,-0.227795951832,0.70117312805,-0.734043114944,0.606155375501,-0.0834357999228,0.578918799922,-0.891181494332,-0.16331248977,0.3062078337,0.870543554152,-0.500313328027,-0.392005080876,0.481839260585,-0.477990145551,0.49161921679,0.604234940919,-0.0272951562147,0.206216264028,0.397877578222,-0.106054752157,0.459289371033,-0.962522887626,0.103079100224,0.857856298275,0.0965618781896,0.233885247593,0.0738538828491,0.0150447531598,-0.816028266829,0.882285143832,-0.0414778816484,-0.141542745939,-0.193322918154,0.0228151586125,-0.853922947767,-0.994583933852,0.257067063449,-0.601559296346,0.39871320798,-0.93556612435,0.613311155279,0.349024485603,-1.02272695586,-0.117261078492,0.759160800838,0.871209562852,-0.162605293523,0.804239748847,-0.420132153624,0.629293751846,-0.771851138563,0.7591115024,0.474989173134,0.22996054438,0.469580737941
11,-0.961626341916,-0.121025601651,0.165686428228,0.951431807721,-0.453214983941,-0.707041003766,-0.947016438884,-0.350501181381,0.463195497214,-0.0317800014908,0.162196285486,0.425992537271,-0.740684384923,-0.443704574575,0.185306500294,0.369886584374,0.407308822359,-0.944297591226,-0.000882602470033,0.78117476768,0.296505937288,0.85864573934,0.60859813286,0.717215676328,-1.01005224132,-0.390888231702,-0.57677636909,-0.418573668512,0.900097549378,0.330384706601,0.374760641937,0.275696438542,-0.607958436925,-0.147077138745,0.0114794010029,-0.290785572639,0.62824536473,0.791187033652,0.838909556981,0.463269206967,0.714086261293,0.0684251457406,-0.597465931788,-0.541700332061,0.757165279125,0.958889668441,0.16176979905,0.376333382892,-0.759885380824,-0.845597022553,-0.101634010898,-0.218568404391,0.266807544273,0.902186877253,-0.457812459462,-0.343395846269,0.400405188338,0.456228730148,-0.214824032218,-0.758577558424,0.886220403776,0.41616301485,-0.241045093796,-0.349902880985,0.623669829249,-0.0615458534105,-0.189512064119,0.310630519764,0.860131774806,0.073213188793,0.63250195216,0.465819784237,0.25763203957,0.767825140701,0.536960074839
12,-0.755240120022,-0.541527073886,-0.0453443452217,-0.0900414892801,-0.524956697002,-0.424623258619,0.206286945936,0.659668645888,0.95080925401,0.693101034545,-0.827981648811,0.573186643237,0.912301053619,-0.0937093965384,-0.764835572101,-0.840347108231,0.0930008949068,0.114415460169,0.238333719156,0.0838332799218,0.157730787243,-0.211545725842,-0.18896376319,0.801563100641,-0.991394421549,0.366047352301,-0.849050624216,0.786757745249,-0.733880756951,-0.354530734182,-0.812545532538,-0.178641731413,0.204182038613,-0.740333711491,-0.853095777862,-0.154650389755,0.913976831142,0.0119266705392,0.407315182776,-0.619617326614,-0.902891175139,-0.746470683502,0.702497223276,-0.902584902862,0.278317505486,0.198892614776,-0.834590656331,-0.623245858579,-0.449532743058,0.75915275594,-0.164873863226,-0.832151151833,-0.204688809855,-0.4106653702,-0.615259087198,0.818492606927,0.281242653635,-0.109879190736,0.945897700654,-0.984045321986,0.0808597115633,-0.705351617483,0.0108537611505,-0.465639569654,0.123607662876,0.787609151452,0.868441592982,0.20554313808,0.188784998905,0.914113518553,0.34284903353,0.345124963913,-0.219692163612,-0.184958638808,-0.524367533925
13,0.742088964336,-0.521863810014,-0.376334897645,-0.073954267868,0.0930429919437,0.814733152592,-0.475931478929,0.00847177943971,0.504980738505,-0.258140054203,-0.0573251693964,0.0617136644128,-0.686456688146,0.188974190463,0.0612073615364,0.286423100548,0.597982528319,-0.0117109479937,-0.985244825385,-0.712324369389,-0.423217004807,0.395675697823,0.824389991555,0.176689332568,0.456412749344,0.833492460252,-0.123904672102,-0.910360450304,0.667848129274,0.539599617619,0.705866325701,0.253918532921,0.205189463614,-0.913774524554,-0.242050657496,-0.537850205122,0.296997874904,0.161340384341,-0.345299191463,0.839793747256,0.695897522301,-0.0384155467174,0.841851086613,-0.709267933718,-0.156476658715,0.520681705379,-0.692015333204,0.292371015501,0.794503973867,0.0976093053738,-0.88045585478,-0.145338811431,-0.036928044508,0.143502506821,-1.0169459972,-0.814221747322,-0.857205026396,-1.03106323279,-0.12672527757,0.519851361319,-0.875311587616,0.503906501815,-0.630340116554,-0.507454686704,0.348595103793,0.704406629247,-0.948256336144,-0.622585952364,-0.779752362669,0.384015417974,-0.201593440913,0.364960498817,0.534456485909,-0.359691416498,-0.0376385496901
14,0.045056951169,0.797623857455,-0.669795306294,-0.0548297146536,0.725561506814,-0.418952421133,0.0682490209441,0.339269485417,-0.665505690174,-0.868125240846,-0.2984315996,0.186652456146,0.887597883393,0.442951658991,-0.565499577452,-0.973316887404,0.726974885693,0.0124031677839,0.292271835642,-0.561345151977,-0.589213536721,0.628266497409,-0.832743466755,-0.793265561461,-0.00860841210483,-0.282700954299,-1.01531163304,-0.10555062973,-0.689053206088,-0.386098662926,0.927171005143,0.418847380635,-0.220242426222,0.642764717491,-0.606227594943,0.862132441626,-1.00695712527,0.678903768963,0.574729212236,-0.435632946497,-0.309236742012,0.0518956510588,0.295862339611,-0.191631305094,0.255194033757,0.471591018704,0.304800745752,0.66360195392,-0.882003591535,0.216718586705,0.21059526676,-0.923130588583,-0.655572311619,0.564103793741,0.775186669817,-0.842492197565,0.730875638045,-0.619823833421,-0.696083678267,0.682284694996,0.034997416085,-0.401012146808,0.608945399318,0.76652292444,0.882664717095,-0.945009210124,-0.379634788372,-0.692873789457,-0.158622660519,0.656276676635,-0.573304754407,-0.060194483777,0.750514354904,0.131180988415,-0.397713109336
15,-0.177805312168,0.686487674239,0.268790607149,0.111206354629,-0.511824100862,0.88374178882,0.911889938692,0.136297604566,0.590280229312,-0.55242358848,0.268599298075,-0.772791382875,0.740984689808,0.473256662378,-0.760263765761,-0.82228226781,-0.823940657948,0.16722323761,0.357425693867,-0.727383333406,-0.581347978102,0.761486937316,-0.933429306653,-0.654579732228,-1.02953551878,-0.994962946659,-0.576053650811,0.112630429099,0.150088033601,-0.72515697042,-0.534514367343,0.430394303066,-0.0867789459976,0.373957084738,0.672253004979,0.313534279582,-0.630436940384,-0.0544830102961,0.170607803182,-1.0095141224,-0.0405128859447,-0.642158021231,0.928719450312,0.0980471717448,-0.0450384639921,-0.306644751973,-0.1996652444,-0.632602577957,0.851005090631,0.775147855711,-0.416834615221,0.930561833935,-0.654549573715,-0.719268769895,-0.793057393887,0.286259950849,-0.045657034156,-0.380082311306,-0.435715740851,0.108201886249,0.144386959344,-0.848812261666,0.248575220843,0.304359975357,0.791755555253,0.561160942652,0.70741220475,-0.574290789386,0.294844604117,0.612261300895,-0.879071821554,-0.0203965498135,0.0280624004409,0.099208952761,0.92753983952
16,0.741839579879,-0.0153614775905,-0.723612739456,0.776812080025,-0.361054453923,0.585320497581,0.884179711631,-0.570787129359,0.82189955575,-0.839857794241,-0.295451339418,0.402040137077,0.682679325398,-0.646685619426,0.661524905331,0.582302237905,-0.323999275489,-0.858383997494,0.465704763309,0.0051002346357,0.779141561512,0.823062155472,0.246861255802,0.215062851373,-0.89696924776,-0.890115361998,-0.523058658422,0.886275819532,0.0580331484668,-0.342580648448,-0.385429068929,-0.294927996268,-0.451897519216,-0.1199867456,0.696806272054,0.483500733583,0.694361014967,-0.346188924795,0.8845769958,-0.841889600939,0.0865548648271,0.5385093905,-0.667501203292,0.149856833477,0.0448484127592,-0.848334379078,-0.347407046852,0.958259296518,-0.331294140392,0.524480923261,-0.639984392214,0.893082256482,-0.297169240767,-0.880294970012,-0.525441348551,-0.204127913432,-0.294942237659,0.902396416125,0.465853426069,-0.312695677301,-0.940833994,-0.42844806023,0.386106788329,-0.482875910557,0.00414855841596,0.510296482635,0.197852468697,0.804267515353,0.832573693053,-0.790478922911,-0.755543384606,0.882608727508,-0.253380885046,-0.224452931751,0.572498553673
17,0.68064681544,-0.722991773746,-0.986164277804,-0.870221216207,0.658526655989,0.273649193189,0.157145843041,-0.981435401758,0.686088279604,-0.411820459966,0.164820901077,0.647790992854,-0.507623694424,-0.616230282488,-0.547420559653,0.46448495071,0.0820195343155,-1.00427448113,-0.840216823937,0.951250483883,-0.445553676504,0.413728590315,-0.535027417218,0.813001613984,-0.557838636777,0.497625032854,0.927909823463,-0.888634079351,-0.459499946331,0.886642595867,0.164272565357,-0.245039665295,0.613397891687,0.42854230754,-0.947625955279,0.0141650439477,-0.565761897379,0.693439349448,0.108932265681,-0.941942819985,-0.387170331204,-0.735053909806,-0.725537570648,-0.615679769583,-0.312840055849,0.348266597128,-0.314924298379,-0.579040290525,-0.281343783167,0.640977481061,-0.652171988094,0.347553993166,-0.121112566726,-0.350477903595,0.536992229594,0.558975222034,-0.737300744828,0.586298505099,0.0926555819153,-0.155100207479,-0.94960682193,0.655627850288,0.579832612209,0.575299992179,-0.334762457106,0.00900283448989,0.20808305573,0.410010291583,-0.821515879501,-0.673089106721,0.942579201755,0.502971409877,-0.0238392152965,0.195767648307,-0.642549100462
18,-0.229264978209,0.686969846981,-0.152647492692,-0.916266994742,-0.881160313507,-0.120755661592,-0.334932420994,0.556171582371,0.515993946951,-0.530310149265,0.101280374463,-0.283778602356,-0.936303205948,-0.291799334702,0.75687113255,-0.899338600825,0.440507732239,-1.001567523,-0.764335939322,0.700893576434,-0.0161841780806,-0.601562445001,0.797800132521,-0.986100119186,0.466747063694,0.927904440921,-0.153172488475,-0.364593549447,-0.147500471965,-0.0354143828517,-0.316931838205,-0.505915973557,-0.468910613223,-0.0048897360024,-0.0161095123476,-0.871398917011,0.929533904195,0.752974461674,-0.55423799261,0.32075666919,0.302551102516,0.193656202361,-0.872447216158,-0.496478318875,-0.727650021147,-0.755145068707,0.193182493098,-0.707101378199,0.736649383075,0.0156355113767,0.626652823014,0.382966734765,-0.517445070845,-0.356450011851,-0.864268755781,-0.183578093091,-1.02100938322,0.279457494463,0.277965054025,0.417075402115,0.32480392307,0.141080791643,-0.877686404963,-0.438752388686,-0.164780546074,-0.23422142474,0.520229329279,0.736432299713,0.866273900483,0.566194641839,-0.488097914516,0.910162262756,-0.241021548573,0.0579876400786,-0.180909571487
19,-0.365225438693,-0.931977296353,-0.429608577711,-0.496011425503,-0.011232009664,0.815522596663,-0.560131005393,0.147266393151,-0.343217607033,0.388589280799,0.467886298304,-0.728783621342,0.306184453843,0.48255964994,0.860704361533,-0.720778383167,0.84939131931,0.382531979339,0.000452760146825,-0.953893262831,-0.45512716916,-0.817140501611,0.478727704538,0.66064838241,0.933420117837,0.195632094649,0.555545923229,-0.758052699226,-0.646512342227,-0.413072065132,0.576427795301,-0.51617873542,-0.855258264094,-0.508896125202,0.219033284355,0.59350843096,0.873101084342,-0.173860715678,0.240271328815,0.171304431837,-0.287772496846,-0.764177783415,-0.51287434969,0.596845707469,0.897755849414,0.251141746526,0.746756241794,0.595696458872,0.608622999278,0.334596487685,-0.499850198788,-0.757189966284,0.390652051105,-0.919963670703,0.173144525973,0.75595965445,-0.0627080620993,0.550621306082,0.273599278869,-0.757470875661,-0.338368808586,-0.51958575396,-0.82004651965,-0.408487070175,-1.02137668764,-0.596541723813,0.373948247816,-0.535535324471,-0.776444023548,0.60281597908,-0.169471004546,-0.231788106783,0.760216825606,0.958709007291,0.351579247537
20,0.241791281788,-0.729407057356,-0.320461278916,-0.324991381909,0.414265204941,-0.882477871735,-0.692511010739,0.620693901099,0.779453483371,-0.176290250856,0.823704213915,0.482122300549,0.613417939326,-0.38777923001,-0.962755931062,-0.47082780289,0.589463810885,0.399728541146,0.147748912973,-0.36879262957,-0.543502184495,0.462578530703,0.483481571213,-0.880178345326,-0.084267074374,-0.0970371059445,0.783350207832,0.16994390707,-0.22277396418,0.242370764489,0.155394413751,0.708587550914,-0.568240416935,-0.241107397543,-0.392443228893,0.314776119172,0.430006440143,-0.98326855665,0.712789126157,-0.0504345462012,-0.427402331453,-0.178181822283,0.742884674766,-0.0752447378056,-0.739567757601,0.243164324559,-0.963550052588,0.0193503084436,-0.712609432102,-0.239686387093,0.904982423087,0.0204568062251,-0.650394955271,-0.137155843081,0.327892224412,0.844909415613,0.0995625097319,0.805956552601,-0.634221412214,0.728904253378,0.565488646362,0.866195883335,0.225425351245,-0.86736154631,0.150079001243,-0.943217235968,0.415455732842,-0.993510500147,-0.935320223101,0.734653875095,0.785317016535,0.546545010891,-0.693684850448,-0.173510739447,-0.930276250377
21,0.638731164869,-0.483372472322,0.170304385603,0.750260671534,0.941076763211,0.113924958734,0.893701797918,-0.333127133492,0.375745805708,0.122030631211,0.346990836647,-0.598662513297,0.689900582647,0.444989476466,-0.0764472622811,-0.100839480141,0.507079514023,0.775158207784,-0.398216516177,0.0480907654196,0.303066615194,0.956123362055,0.142748181544,-0.184469763086,0.769565813204,-0.295186930238,-0.611047571204,-0.0798900405355,-0.86923086464,-0.558380847088,-0.866704027333,-0.278195658031,-0.571390898803,0.764768525395,-0.688821989377,0.138421687431,-0.97506037285,-0.591371756752,0.487160405648,-0.517441677266,-0.754072544459,-0.782613813547,-0.0916597334071,-0.242421642715,0.27287687305,0.0866887449709,-0.877361106015,-0.979372665165,-0.0216996079965,0.77821351022,-0.428069941169,0.179421573103,0.710161568566,0.848892309205,-0.939200902712,-0.593784441141,-0.698124501203,0.9586573925,0.282236848951,-0.410258609203,-0.0817020222115,-0.366570904008,-0.853783743608,0.497313439628,-0.522868682117,-0.0592513941986,0.158942525916,0.573387049015,0.301185102876,-0.00885105373906,-0.7462059837,-0.2356481986,-0.797128077446,-0.816245313449,0.00960408380712
22,0.0147919201267,0.0248100325025,-0.0840647000001,-0.725431124827,0.42001871457,0.424401733743,0.00340267910071,-0.380371057663,0.115900620713,-0.277531650617,0.365959821453,0.0774434659427,-0.121550682466,-0.573196965402,0.605846388186,0.919365691107,-0.712871680283,-0.538919807148,0.792786922002,-0.769091229852,0.288605480191,0.713135146098,0.554883983284,-0.24828089042,-0.126300360134,0.169377479021,0.831119500654,-0.0919323556332,-0.27988905917,0.357954050714,-0.244751241273,0.036007882063,0.646158467673,0.656062802848,0.136192831347,-0.805052120297,0.380399866777,-0.295948989703,0.654111424424,-0.912678874883,0.272540224846,-0.226153932797,0.0857990378589,0.633680516828,-0.359804314264,-0.898959974488,-0.889576363384,-0.357978217233,-0.532816704245,-0.689770728399,-0.474930471323,0.946566672422,0.635937619826,0.151518717699,0.376737932564,-0.814449155754,0.245071941545,0.635338875879,-0.163627163649,-0.631671442948,0.831905998775,0.0120672132322,0.517592624654,0.665132834164,0.889319003644,-0.394152301771,-0.217584153885,-0.567885572447,-0.591593674038,-0.623287644831,-0.919546131676,-0.539251773409,-0.404902113532,0.282627758923,-0.511399417758
